Time,Robot1,Robot2,Robot3,Robot4
34.820329666137695,1.5160909221949468,3.637571323819496,2.4748130950056355,4.910978302192155
34.82521986961365,1.5185944143294638,3.6410188871695146,2.4748130950056355,4.910978302192155
34.834630250930786,1.5185944143294638,3.6410188871695146,2.477088731459155,4.9142724127017265
34.84463143348694,1.5185944143294638,3.647951109052486,2.477088731459155,4.9142724127017265
34.8546359539032,1.5238852242718781,3.647951109052486,2.4825156412667218,4.921355965234817
34.86462044715881,1.5238852242718781,3.647951109052486,2.4825156412667218,4.921355965234817
34.87462544441223,1.5290081990577131,3.654902541273236,2.4872305550848135,4.928090576816027
34.88477540016174,1.5290081990577131,3.654902541273236,2.4872305550848135,4.928090576816027
34.89463996887207,1.5341584426657036,3.661938868427979,2.491624044100299,4.933755982831898
34.90474009513855,1.5392088440854734,3.661938868427979,2.491624044100299,4.933755982831898
34.914649963378906,1.5392088440854734,3.6690440977581766,2.4960088293738854,4.94041644190961
34.924625635147095,1.5448439071747717,3.6690440977581766,2.4960088293738854,4.94041644190961
34.93462371826172,1.5448439071747717,3.675852390900317,2.500749755305845,4.9467378412416325
34.94477391242981,1.5448439071747717,3.6828965684769153,2.500749755305845,4.9467378412416325
34.95462465286255,1.5499522195119033,3.6828965684769153,2.504992420947034,4.952417022877692
34.9646852016449,1.5550050048741721,3.6828965684769153,2.504992420947034,4.952417022877692
34.97460913658142,1.5550050048741721,3.689612751322739,2.509372587638692,4.957881151115033
34.98473286628723,1.5599575313774727,3.689612751322739,2.509372587638692,4.957881151115033
34.99467158317566,1.5599575313774727,3.6964059486895136,2.5139269863838707,4.965612854026381
35.004764556884766,1.5647703147367373,3.6964059486895136,2.5139269863838707,4.965612854026381
35.01462364196777,1.5647703147367373,3.703353196921351,2.518247170995924,4.972048733421148
35.02465891838074,1.5695401905252582,3.703353196921351,2.518247170995924,4.972048733421148
35.034626960754395,1.5695401905252582,3.7098280889133055,2.5231881291139273,4.978249980318622
35.044623374938965,1.574235817427835,3.7098280889133055,2.5231881291139273,4.978249980318622
35.05462861061096,1.574235817427835,3.716181672168619,2.528071947419245,4.985698593210652
35.064802169799805,1.5787942857960247,3.716181672168619,2.528071947419245,4.985698593210652
35.074641942977905,1.5787942857960247,3.722363114688728,2.532355748068392,4.992555039548726
35.08466029167175,1.5836661636535008,3.722363114688728,2.532355748068392,4.992555039548726
35.09462642669678,1.5836661636535008,3.729383306191629,2.5363403884674347,4.998995061005954
35.10476636886597,1.5883680678926277,3.729383306191629,2.5363403884674347,4.998995061005954
35.11464858055115,1.5883680678926277,3.7355410644304725,2.540414503975827,5.006501731950596
35.124661684036255,1.5883680678926277,3.7355410644304725,2.540414503975827,5.006501731950596
35.13477826118469,1.5931399265597699,3.7413433448094366,2.5446291030473,5.0149294436425915
35.144798040390015,1.598034996442314,3.7413433448094366,2.5446291030473,5.0149294436425915
35.15464234352112,1.598034996442314,3.745766004518285,2.548715801763311,5.02160426796386
35.16466045379639,1.598034996442314,3.745766004518285,2.548715801763311,5.02160426796386
35.17461442947388,1.6028629654257376,3.7496361648591163,2.552673631751213,5.0281678350160455
35.18467354774475,1.6077781996749134,3.7496361648591163,2.552673631751213,5.0281678350160455
35.19476866722107,1.6077781996749134,3.7537322482252082,2.5569867333208474,5.035419747472141
35.20475459098816,1.6077781996749134,3.7537322482252082,2.5569867333208474,5.035419747472141
35.214625120162964,1.6125018560415059,3.758944595344829,2.561782870069086,5.042493163518699
35.22473692893982,1.6175013037567925,3.758944595344829,2.561782870069086,5.042493163518699
35.234657287597656,1.6175013037567925,3.7641401338712908,2.5662978979951028,5.049705093279318
35.244654417037964,1.6175013037567925,3.7641401338712908,2.5662978979951028,5.049705093279318
35.254624366760254,1.6225401502072963,3.7684219515672654,2.5707771841981897,5.057753944568113
35.26463603973389,1.6278420750128177,3.7684219515672654,2.5707771841981897,5.057753944568113
35.27465343475342,1.6278420750128177,3.7702270046489983,2.5759876679898683,5.065419377104018
35.28467774391174,1.6332688396696526,3.7702270046489983,2.5759876679898683,5.065419377104018
35.29463076591492,1.6332688396696526,3.7691765627870555,2.580663339162111,5.071270167522728
35.304632902145386,1.6386912279295214,3.7691765627870555,2.580663339162111,5.071270167522728
35.31463980674744,1.6386912279295214,3.766308594349698,2.585281374866012,5.078710923156445
35.32461905479431,1.6438439041557107,3.766308594349698,2.585281374866012,5.078710923156445
35.33473014831543,1.6438439041557107,3.762243442870719,2.589955608113143,5.085645826227485
35.344735860824585,1.648876113219486,3.762243442870719,2.589955608113143,5.085645826227485
35.3546302318573,1.648876113219486,3.7560957773630648,2.5947231503794823,5.0913958147898315
35.36475586891174,1.648876113219486,3.7560957773630648,2.5947231503794823,5.0913958147898315
35.374659299850464,1.6538530236502433,3.748668004706624,2.5992034762697998,5.097599724637331
35.384769439697266,1.6585416979580239,3.748668004706624,2.5992034762697998,5.097599724637331
35.39462327957153,1.6585416979580239,3.7403402067205462,2.603438283111587,5.103727055815829
35.404640436172485,1.6630838157941847,3.7403402067205462,2.603438283111587,5.103727055815829
35.41461110115051,1.6630838157941847,3.7328249797678326,2.607629173935909,5.109611718965771
35.42460894584656,1.6630838157941847,3.7328249797678326,2.607629173935909,5.109611718965771
35.434645891189575,1.6662298379194063,3.724792896515872,2.6117800197567225,5.115003324749306
35.44477653503418,1.6671616757489738,3.724792896515872,2.6117800197567225,5.115003324749306
35.45464277267456,1.6671616757489738,3.7171871838060255,2.616662001502159,5.120047476095502
35.46462416648865,1.6666245906647585,3.7090969344790503,2.616662001502159,5.120047476095502
35.47462487220764,1.6666245906647585,3.7090969344790503,2.621028674566745,5.1261291609108
35.484689235687256,1.6658734092624508,3.7090969344790503,2.621028674566745,5.1261291609108
35.49464654922485,1.6658734092624508,3.7009427787876947,2.6257263744719626,5.131948710216376
35.50469732284546,1.665287882057481,3.7009427787876947,2.6257263744719626,5.131948710216376
35.514662742614746,1.665287882057481,3.692931555802718,2.6305229903732545,5.13713513689259
35.52468299865723,1.6650511050811743,3.692931555802718,2.6305229903732545,5.13713513689259
35.53462028503418,1.6650511050811743,3.6855212728865507,2.6339659146181535,5.143164475603594
35.54476809501648,1.665017419532879,3.6855212728865507,2.6339659146181535,5.143164475603594
35.55465030670166,1.665017419532879,3.6785895780168913,2.6384075758094823,5.147680050885872
35.56468224525452,1.665017419532879,3.6785895780168913,2.6384075758094823,5.147680050885872
35.57461953163147,1.6649838763148672,3.67263763061257,2.642585294413525,5.151720033758643
35.58475136756897,1.6650117525120007,3.67263763061257,2.642585294413525,5.151720033758643
35.594659090042114,1.6650117525120007,3.6670976141871217,2.6464437937872556,5.153271654473855
35.60475707054138,1.6650117525120007,3.6670976141871217,2.6464437937872556,5.153271654473855
35.61461925506592,1.6650677056900745,3.661044757725783,2.650616078271895,5.1533897412940615
35.62464165687561,1.6650693912819179,3.661044757725783,2.650616078271895,5.1533897412940615
35.634623289108276,1.6650693912819179,3.6561196354544303,2.655435982499931,5.153015814596235
35.64462113380432,1.6650058024396266,3.6561196354544303,2.655435982499931,5.153015814596235
35.654632806777954,1.6650058024396266,3.65285900471963,2.6597023714856993,5.152066307375345
35.66467356681824,1.6650951411057118,3.65285900471963,2.6597023714856993,5.152066307375345
35.67464518547058,1.6650951411057118,3.6516333057487906,2.6642605502781858,5.150983365172241
35.68463706970215,1.66498236407134,3.6516333057487906,2.6642605502781858,5.150983365172241
35.6946587562561,1.66498236407134,3.65194860468836,2.6685523715244828,5.149548873447241
35.7047655582428,1.6649912706164725,3.651627490060364,2.6685523715244828,5.149548873447241
35.71467065811157,1.6649912706164725,3.651627490060364,2.672454572869613,5.148208108544721
35.724698305130005,1.6653172724202507,3.651627490060364,2.672454572869613,5.148208108544721
35.734641790390015,1.6653172724202507,3.6497326140635833,2.676266467552557,5.146609353383019
35.74466586112976,1.6653172724202507,3.6497326140635833,2.676266467552557,5.146609353383019
35.754669427871704,1.6669960789800542,3.6471247127037496,2.6800161997081338,5.144904853116991
35.76465082168579,1.670263629767462,3.6471247127037496,2.6800161997081338,5.144904853116991
35.77462935447693,1.670263629767462,3.6435317940428367,2.683653474701334,5.14350170024623
35.78467655181885,1.6739587631231816,3.6435317940428367,2.683653474701334,5.14350170024623
35.79464387893677,1.6739587631231816,3.6386057211382914,2.6868064047875553,5.141609514939581
35.804665327072144,1.6780010236078056,3.6386057211382914,2.6868064047875553,5.141609514939581
35.814624547958374,1.6780010236078056,3.632863521707214,2.689904467543736,5.139550070425109
35.82465672492981,1.6780010236078056,3.632863521707214,2.689904467543736,5.139550070425109
35.834620237350464,1.6826019130357406,3.626114489394221,2.6922713917876027,5.137887404960869
35.84477186203003,1.6873353920988987,3.626114489394221,2.6922713917876027,5.137887404960869
35.85464334487915,1.6873353920988987,3.619443960149053,2.6939271652966776,5.136224401223813
35.86463809013367,1.692197364262326,3.619443960149053,2.6939271652966776,5.136224401223813
35.87462568283081,1.692197364262326,3.611640194113562,2.6955618179192276,5.135376714729699
35.88463258743286,1.697145280377489,3.611640194113562,2.6955618179192276,5.135376714729699
35.89461898803711,1.697145280377489,3.603155560943363,2.6975450735375426,5.134839500113205
35.904746532440186,1.697145280377489,3.603155560943363,2.6975450735375426,5.134839500113205
35.91462588310242,1.7019847958491503,3.5950879414861223,2.699455010584135,5.134390969905768
35.924747943878174,1.706768413352393,3.5950879414861223,2.699455010584135,5.134390969905768
35.934629678726196,1.706768413352393,3.587114647461296,2.701001302425075,5.13406692215154
35.944640159606934,1.711827325179595,3.587114647461296,2.701001302425075,5.13406692215154
35.954614877700806,1.711827325179595,3.5804198196930783,2.702344759299953,5.133697735782817
35.9646782875061,1.711827325179595,3.5804198196930783,2.702344759299953,5.133697735782817
35.974621057510376,1.7168294528972603,3.5741840184687086,2.7038150004589556,5.132464744252088
35.984633445739746,1.7168294528972603,3.5741840184687086,2.7038150004589556,5.132464744252088
35.994651317596436,1.7218908203978676,3.5697982101810215,2.705496052108426,5.131601516942516
36.004658460617065,1.7269372279364676,3.5697982101810215,2.705496052108426,5.131601516942516
36.01462960243225,1.7269372279364676,3.5652501455455945,2.7081794321186843,5.130515001359223
36.024648904800415,1.7269372279364676,3.5652501455455945,2.7081794321186843,5.130515001359223
36.0346200466156,1.7321022885814987,3.562167120695499,2.711553133143205,5.130050952096973
36.044795513153076,1.7321022885814987,3.562167120695499,2.711553133143205,5.130050952096973
36.0546875,1.7372556208725278,3.5606376895080167,2.7164436128794094,5.127058493718446
36.064656019210815,1.7423614837057892,3.5606376895080167,2.7164436128794094,5.127058493718446
36.074618339538574,1.7423614837057892,3.561214950153237,2.7217712004372663,5.125440191557705
36.08478140830994,1.7423614837057892,3.561214950153237,2.7217712004372663,5.125440191557705
36.09470295906067,1.7475120598453566,3.56301094684543,2.727313222823442,5.123787711026434
36.10473275184631,1.7528294787299044,3.56301094684543,2.727313222823442,5.123787711026434
36.114651679992676,1.7528294787299044,3.5657054942102913,2.733792124211508,5.122025062967154
36.124760150909424,1.7528294787299044,3.5657054942102913,2.733792124211508,5.122025062967154
36.13462686538696,1.7580000367752553,3.5693126481128066,2.7402651953726416,5.120758370800688
36.144776344299316,1.7632176467352623,3.5693126481128066,2.7402651953726416,5.120758370800688
36.154618978500366,1.7632176467352623,3.573454705566086,2.7460801334732965,5.119266818428252
36.16467523574829,1.7632176467352623,3.573454705566086,2.7460801334732965,5.119266818428252
36.17461800575256,1.768270896426889,3.5778807208442083,2.7520396450241833,5.1181000088017905
36.184632301330566,1.7734524197395,3.5778807208442083,2.7520396450241833,5.1181000088017905
36.194655418395996,1.7734524197395,3.5827258800872204,2.7580361560955238,5.116735570570588
36.20470643043518,1.7787687232443035,3.5827258800872204,2.7580361560955238,5.116735570570588
36.21462082862854,1.7787687232443035,3.5879808327519105,2.7638045950683687,5.116423836143078
36.22464871406555,1.7843696675045975,3.5879808327519105,2.7638045950683687,5.116423836143078
36.234662771224976,1.7843696675045975,3.593156746019103,2.7695588373699973,5.116606766605376
36.24479031562805,1.789870087661208,3.593156746019103,2.7695588373699973,5.116606766605376
36.25462245941162,1.789870087661208,3.5986458992321673,2.7746971431325966,5.118085703482924
36.26464009284973,1.7948046979994414,3.5986458992321673,2.7746971431325966,5.118085703482924
36.27462410926819,1.7948046979994414,3.6043826733436024,2.779445215478196,5.119944641852095
36.28462362289429,1.7994012226302514,3.6043826733436024,2.779445215478196,5.119944641852095
36.294636726379395,1.7994012226302514,3.610901683880449,2.783990217498332,5.122601198526038
36.30480074882507,1.8039113016569066,3.6167507876363985,2.783990217498332,5.122601198526038
36.31461787223816,1.8039113016569066,3.6167507876363985,2.7878452416586907,5.1257778027507115
36.324780225753784,1.807673461391989,3.6167507876363985,2.7878452416586907,5.1257778027507115
36.33465218544006,1.807673461391989,3.62347395510463,2.7913908400993974,5.128691024289223
36.34472990036011,1.807673461391989,3.62347395510463,2.7913908400993974,5.128691024289223
36.36349081993103,1.8116144350644805,3.630051230069049,2.7950995069490108,5.128691024289223
36.372602701187134,1.8116144350644805,3.630051230069049,2.7950995069490108,5.1321326507607115
36.379159450531006,1.8167922184297123,3.638851924691745,2.80028434202984,5.138070359890774
36.38459825515747,1.8167922184297123,3.638851924691745,2.80028434202984,5.138070359890774
36.39462423324585,1.8178181321928373,3.6414377329167404,2.8021585353725693,5.140200310495018
36.40466547012329,1.8184147798179278,3.6469989891486847,2.8021585353725693,5.140200310495018
36.41464900970459,1.8184147798179278,3.6469989891486847,2.8057416137543205,5.144569520206928
36.42467641830444,1.8164167533354016,3.6469989891486847,2.8057416137543205,5.144569520206928
36.434670209884644,1.8164167533354016,3.653024367320671,2.8100583298183825,5.148973652319565
36.44478511810303,1.8164167533354016,3.653024367320671,2.8100583298183825,5.148973652319565
36.45463514328003,1.8138790226436927,3.657754715703283,2.815179057047203,5.1541769932735555
36.46462655067444,1.8138790226436927,3.657754715703283,2.815179057047203,5.1541769932735555
36.47461915016174,1.8107785519122763,3.6627625451815264,2.820844873286918,5.158807367617843
36.484783411026,1.8056821348849463,3.6627625451815264,2.820844873286918,5.158807367617843
36.49462699890137,1.8056821348849463,3.6677884754122188,2.8269409414202156,5.164116934571211
36.50464177131653,1.7992502856348607,3.6677884754122188,2.8269409414202156,5.164116934571211
36.51464819908142,1.7992502856348607,3.672686161714587,2.8339198314784166,5.169470227444664
36.524606227874756,1.7926297353859248,3.672686161714587,2.8339198314784166,5.169470227444664
36.53464913368225,1.7926297353859248,3.677400240591518,2.8414169701467493,5.174621427080545
36.54462289810181,1.7860562644765017,3.677400240591518,2.8414169701467493,5.174621427080545
36.55464267730713,1.7860562644765017,3.682827422128382,2.850077563520986,5.180726054470481
36.564635276794434,1.77907171834814,3.682827422128382,2.850077563520986,5.180726054470481
36.574615478515625,1.77907171834814,3.6880503873602297,2.857596215419829,5.186843707248284
36.584787130355835,1.77907171834814,3.6880503873602297,2.857596215419829,5.186843707248284
36.59462928771973,1.7723906959422169,3.6925820363379693,2.865627480628788,5.193193289760921
36.60461401939392,1.7723906959422169,3.6925820363379693,2.865627480628788,5.193193289760921
36.61462926864624,1.766646317505021,3.6962768193480238,2.873240892554477,5.199453618471443
36.624622106552124,1.761838965777989,3.6962768193480238,2.873240892554477,5.199453618471443
36.63461875915527,1.761838965777989,3.6991200314438335,2.8798736196990307,5.2057534513655455
36.644773960113525,1.7586503841413017,3.6991200314438335,2.8798736196990307,5.2057534513655455
36.65463876724243,1.7586503841413017,3.700205286263655,2.8859391109049213,5.212204861948731
36.66475319862366,1.7586503841413017,3.700205286263655,2.8859391109049213,5.212204861948731
36.67464232444763,1.7575020819796858,3.7002053986579924,2.8918596179851335,5.216463166939571
36.68463897705078,1.7581690785918378,3.7002053986579924,2.8918596179851335,5.216463166939571
36.694642066955566,1.7581690785918378,3.6998530487840204,2.8971219792130145,5.219826903873743
36.704646825790405,1.7604393511792646,3.6998530487840204,2.8971219792130145,5.219826903873743
36.71466422080994,1.7604393511792646,3.698326631259725,2.901562658150096,5.219405481937304
36.72463011741638,1.7643749608135861,3.696996430340796,2.901562658150096,5.219405481937304
36.73469877243042,1.7643749608135861,3.696996430340796,2.9054024322260354,5.21726935036379
36.744633436203,1.7643749608135861,3.696996430340796,2.9054024322260354,5.21726935036379
36.75474953651428,1.7696202966629861,3.696922259648636,2.9080650305431823,5.21378485051717
36.76463341712952,1.7756688769142563,3.696922259648636,2.9080650305431823,5.21378485051717
36.77464556694031,1.7756688769142563,3.6974555148320487,2.9091741659316908,5.210177170984987
36.78464412689209,1.7756688769142563,3.6974555148320487,2.9091741659316908,5.210177170984987
36.79465460777283,1.7824703203336394,3.69920502554844,2.908904123341949,5.204528791884958
36.80467391014099,1.7894396610416565,3.69920502554844,2.908904123341949,5.204528791884958
36.814643144607544,1.7894396610416565,3.702947083338149,2.907391817368939,5.199512817224338
36.82466268539429,1.796667825371964,3.702947083338149,2.907391817368939,5.199512817224338
36.83462071418762,1.796667825371964,3.7082563464956815,2.905942473775822,5.194142939865891
36.84476017951965,1.8035272742898765,3.7082563464956815,2.905942473775822,5.194142939865891
36.85461711883545,1.8035272742898765,3.7150204468577535,2.9039806321613932,5.1903965349984915
36.86492347717285,1.8104070559326557,3.72144643052732,2.9039806321613932,5.1903965349984915
36.87464118003845,1.8104070559326557,3.72144643052732,2.900695506903771,5.184622098559084
36.884621381759644,1.8104070559326557,3.72144643052732,2.900695506903771,5.184622098559084
36.894623041152954,1.816822138728931,3.727770551494547,2.8962566322336523,5.175908555869195
36.90476703643799,1.8233957300237749,3.727770551494547,2.8962566322336523,5.175908555869195
36.91461658477783,1.8233957300237749,3.7327709453697575,2.8914466928627522,5.170684031421008
36.92467284202576,1.8233957300237749,3.7327709453697575,2.8914466928627522,5.170684031421008
36.93462133407593,1.829636739310582,3.7362587713425004,2.8863677532388308,5.167079318159642
36.944762229919434,1.829636739310582,3.7362587713425004,2.8863677532388308,5.167079318159642
36.95466351509094,1.836392491165773,3.738763739560565,2.8806218263581105,5.166230767268066
36.96466255187988,1.836392491165773,3.738763739560565,2.8806218263581105,5.166230767268066
36.97461557388306,1.8430088900967,3.739791951117601,2.8746893153288404,5.168035659104649
36.98463821411133,1.8430088900967,3.739791951117601,2.8746893153288404,5.168035659104649
36.99464273452759,1.8476526394097097,3.7390960997239535,2.8682221394145233,5.170355154024183
37.004777908325195,1.8507659888953716,3.7390960997239535,2.8682221394145233,5.170355154024183
37.014636278152466,1.8507659888953716,3.737236192001834,2.8620371295996936,5.17442783966072
37.02470302581787,1.8507659888953716,3.737236192001834,2.8620371295996936,5.17442783966072
37.03463077545166,1.8517806900584985,3.734472634234006,2.856595807580118,5.179559265442013
37.04468250274658,1.8509610843649271,3.734472634234006,2.856595807580118,5.179559265442013
37.05465650558472,1.8509610843649271,3.7317779940790508,2.852329587326199,5.1862606378517135
37.0646390914917,1.8503827868292329,3.7317779940790508,2.852329587326199,5.1862606378517135
37.074631214141846,1.8503827868292329,3.730205151067196,2.848842538984854,5.193422733479473
37.0846471786499,1.8503827868292329,3.730205151067196,2.848842538984854,5.193422733479473
37.09466743469238,1.8506901376266505,3.7288754940271294,2.8459159579536952,5.202575489849209
37.104665994644165,1.8516352740491053,3.7288754940271294,2.8459159579536952,5.202575489849209
37.11464786529541,1.8516352740491053,3.7275585332032777,2.8433802835287145,5.208611859433236
37.12475919723511,1.8526617546925253,3.7275585332032777,2.8433802835287145,5.208611859433236
37.13466143608093,1.8526617546925253,3.726280075477413,2.8410781626690365,5.215931077748392
37.14466071128845,1.8526617546925253,3.726280075477413,2.8410781626690365,5.215931077748392
37.154743909835815,1.853762964227646,3.7263956000572627,2.838654088405848,5.224723423421682
37.16463351249695,1.8541716463185094,3.7263956000572627,2.838654088405848,5.224723423421682
37.17462515830994,1.8541716463185094,3.7274642965902713,2.8360388597578736,5.228003949315671
37.18467140197754,1.8541021869393735,3.7274642965902713,2.8360388597578736,5.228003949315671
37.194632053375244,1.8541021869393735,3.728218428613454,2.83400994614008,5.229915896161615
37.20463180541992,1.8541021869393735,3.728218428613454,2.83400994614008,5.229915896161615
37.21463370323181,1.8524693608024647,3.7285662482723225,2.8330471031922846,5.229403703419029
37.22462821006775,1.8493225924497345,3.729126574398786,2.8330471031922846,5.229403703419029
37.23462796211243,1.8493225924497345,3.729126574398786,2.833236661447436,5.225695957246734
37.24463415145874,1.8456035777659212,3.729126574398786,2.833236661447436,5.225695957246734
37.254629611968994,1.8456035777659212,3.7306390829609355,2.83520983866011,5.220350094092343
37.264634132385254,1.841460571009494,3.7306390829609355,2.83520983866011,5.220350094092343
37.27466011047363,1.841460571009494,3.732410885471487,2.838619236194327,5.213536511859894
37.28476905822754,1.841460571009494,3.732410885471487,2.838619236194327,5.213536511859894
37.29472327232361,1.8368820598712807,3.7343586996500413,2.843585754219368,5.205724596307039
37.30468153953552,1.8368820598712807,3.7343586996500413,2.843585754219368,5.205724596307039
37.314619302749634,1.8307996385294816,3.7369562268735774,2.84994957509406,5.1975176816471835
37.32477259635925,1.8241757788367725,3.7369562268735774,2.84994957509406,5.1975176816471835
37.33464527130127,1.8241757788367725,3.738394942216933,2.8565176788703384,5.189940092088283
37.344627380371094,1.8179056556132798,3.738594027239158,2.8565176788703384,5.189940092088283
37.35462665557861,1.8179056556132798,3.738594027239158,2.864125186852291,5.183847954929535
37.36463499069214,1.8120045847768822,3.737669406865583,2.864125186852291,5.183847954929535
37.37461829185486,1.8120045847768822,3.737669406865583,2.8727254845420447,5.177893913636206
37.3846321105957,1.8120045847768822,3.737669406865583,2.8727254845420447,5.177893913636206
37.39471459388733,1.8070479918205484,3.735141989929608,2.8815176350111256,5.170821678251402
37.40468621253967,1.80150955768329,3.735141989929608,2.8815176350111256,5.170821678251402
37.41463303565979,1.80150955768329,3.7321056190360937,2.890345008740622,5.1657067167932125
37.424609422683716,1.80150955768329,3.7321056190360937,2.890345008740622,5.1657067167932125
37.43463134765625,1.7961851196935514,3.7287069067005056,2.8993636162226677,5.161395239983559
37.44462704658508,1.7961851196935514,3.7287069067005056,2.8993636162226677,5.161395239983559
37.45461916923523,1.7931297209233374,3.7240718283550676,2.9074737981186245,5.1570916184561595
37.4646475315094,1.7917674440433085,3.7183682923495405,2.9074737981186245,5.1570916184561595
37.474642515182495,1.7917674440433085,3.7183682923495405,2.914412034081761,5.154671705886483
37.484758138656616,1.7917854058189893,3.7183682923495405,2.914412034081761,5.154671705886483
37.49462532997131,1.7917854058189893,3.7140689157340074,2.9202358306431213,5.155166459083156
37.504782915115356,1.7917854058189893,3.7140689157340074,2.9202358306431213,5.155166459083156
37.51461911201477,1.7928837747126503,3.711723743464008,2.9249389816474807,5.157838791196883
37.524658203125,1.795072501206122,3.711723743464008,2.9249389816474807,5.157838791196883
37.53464937210083,1.795072501206122,3.7101325157761527,2.9275298589290117,5.163052372940574
37.544623136520386,1.7987906941877634,3.7101325157761527,2.9275298589290117,5.163052372940574
37.554617404937744,1.7987906941877634,3.7078911817269673,2.929553491392389,5.168308792801038
37.564637184143066,1.7987906941877634,3.7078911817269673,2.929553491392389,5.168308792801038
37.57464122772217,1.8033871559415198,3.706195901239383,2.931027503047615,5.174599403077498
37.584699630737305,1.8088854254621454,3.70577936752382,2.931027503047615,5.174599403077498
37.594650745391846,1.8088854254621454,3.70577936752382,2.9309411936040064,5.181589950553373
37.6047682762146,1.814975493998617,3.70577936752382,2.9309411936040064,5.181589950553373
37.614651918411255,1.814975493998617,3.705730644740001,2.9294784748245957,5.18938002828516
37.62477254867554,1.814975493998617,3.705730644740001,2.9294784748245957,5.18938002828516
37.634621381759644,1.8216240160073789,3.7052061861941445,2.9269960724110162,5.198467105146142
37.64476776123047,1.828273417484416,3.7052061861941445,2.9269960724110162,5.198467105146142
37.6546196937561,1.828273417484416,3.7039005786587293,2.9242988562717036,5.204934262997838
37.66469764709473,1.8348201035475233,3.7039005786587293,2.9242988562717036,5.204934262997838
37.67464470863342,1.8348201035475233,3.7021758564951144,2.9199422025394592,5.21358354364613
37.68466854095459,1.8413011395703898,3.7021758564951144,2.9199422025394592,5.21358354364613
37.69462466239929,1.8413011395703898,3.6996602999185995,2.9149488603719655,5.221151967657748
37.704861640930176,1.8413011395703898,3.6996602999185995,2.9149488603719655,5.221151967657748
37.71462869644165,1.8479699916385568,3.6966883761284643,2.9100273050511065,5.230046267540275
37.724689960479736,1.8546315772554665,3.694763893829062,2.9100273050511065,5.230046267540275
37.734619140625,1.8546315772554665,3.694763893829062,2.905656067045349,5.240849369603156
37.7446768283844,1.8546315772554665,3.694763893829062,2.905656067045349,5.240849369603156
37.7546501159668,1.8611855250105498,3.6943640254229897,2.9024068076690734,5.249312511765216
37.76466464996338,1.8611855250105498,3.694308856459155,2.9024068076690734,5.249312511765216
37.77461552619934,1.868338074367098,3.694308856459155,2.8992783155068045,5.256486905099843
37.78469157218933,1.8749071199569387,3.694308856459155,2.8992783155068045,5.256486905099843
37.794702768325806,1.8749071199569387,3.6943416058426806,2.896722332522944,5.264749519085049
37.804630756378174,1.8806707732816932,3.694740190768675,2.896722332522944,5.264749519085049
37.81462812423706,1.8806707732816932,3.694740190768675,2.894561135632754,5.270000277973059
37.82461476325989,1.8864101878446773,3.694740190768675,2.894561135632754,5.270000277973059
37.83465099334717,1.8864101878446773,3.696134838914133,2.892357022448663,5.271949915778532
37.844768047332764,1.892695527157016,3.696134838914133,2.892357022448663,5.271949915778532
37.85461616516113,1.892695527157016,3.6984996312406198,2.8901957247336205,5.271376795986804
37.86476469039917,1.892695527157016,3.6984996312406198,2.8901957247336205,5.271376795986804
37.87462067604065,1.8977387773442094,3.701595039323666,2.887981817589808,5.2684570767278815
37.884766578674316,1.8977387773442094,3.701595039323666,2.887981817589808,5.2684570767278815
37.89462661743164,1.900331144212672,3.7053311505404714,2.886100557204861,5.262311020482067
37.904630184173584,1.900331144212672,3.7053311505404714,2.886100557204861,5.262311020482067
37.91464638710022,1.9001138963478117,3.709327416847949,2.8847110869257038,5.253507831786666
37.92474675178528,1.9001138963478117,3.709327416847949,2.8847110869257038,5.253507831786666
37.934624671936035,1.8982318417933963,3.7140626769431986,2.88369158743279,5.244120497671131
37.94467878341675,1.8945274532253156,3.7192919499137025,2.88369158743279,5.244120497671131
37.9546172618866,1.8945274532253156,3.7192919499137025,2.8832466402935713,5.23443771900034
37.96476602554321,1.8945274532253156,3.7192919499137025,2.8832466402935713,5.23443771900034
37.97475337982178,1.8906031964628665,3.723926869684034,2.8833144795314225,5.222349690558706
37.98463320732117,1.8864368320342009,3.723926869684034,2.8833144795314225,5.222349690558706
37.99462175369263,1.8864368320342009,3.7286082763721438,2.8840538532802054,5.213611619917108
38.00474834442139,1.8864368320342009,3.7286082763721438,2.8840538532802054,5.213611619917108
38.01461887359619,1.8818860143538436,3.732946004744619,2.8852421588042114,5.2010262905445135
38.02465343475342,1.8818860143538436,3.732946004744619,2.8852421588042114,5.2010262905445135
38.03462100028992,1.8773428893610382,3.7362080932284747,2.8870979936255097,5.19095768669577
38.04472088813782,1.8727037601447258,3.7362080932284747,2.8870979936255097,5.19095768669577
38.060991048812866,1.8727037601447258,3.73905204453836,2.89073361716168,5.180495964960695
38.07039999961853,1.8683228252745234,3.7417015571497396,2.8964959521403895,5.17110161876062
38.077006816864014,1.8683228252745234,3.7417015571497396,2.8964959521403895,5.17110161876062
38.084638595581055,1.8641756699876344,3.743627432067119,2.8964959521403895,5.17110161876062
38.09463882446289,1.8641756699876344,3.743627432067119,2.904153548813257,5.1612723614705365
38.10468816757202,1.8597260776726874,3.743627432067119,2.904153548813257,5.1612723614705365
38.1146285533905,1.8597260776726874,3.7453920427015626,2.9134136625699734,5.151329510211243
38.124757289886475,1.8553345974588058,3.7453920427015626,2.9134136625699734,5.151329510211243
